1084372980, 1595465532
1084372980, 826927178
1084372980, 4171765566
1084372980, 1452633375
1687897974, 1832146052
1687897974, 3033728418
1687897974, 1948945052
1687897974, 4138013784
1922005287, 2619163162
1922005287, 95170590
1922005287, 1914182220
1922005287, 3257224121
1922005287, 3898478698
1922005287, 1320034490
1922005287, 439507113
2770993304, 3833491880
2770993304, 1844741381
2274473064, 2763959582
2274473064, 4020164258
2274473064, 3172189947
2274473064, 2971889961
3497051269, 2116294822
1627419158, 3752474458
3691025600, 1350285710
2367164749, 3410532659
2221494569, 2256989025
2221494569, 3505511916
2221494569, 2156846040
2221494569, 3617843828
2154153423, 2356937947
2154482496, 1856999246
3884291074, 2630238456
781399360, 4217222631
781399360, 2343762978
2045073099, 4103253513
2042244835, 1420338074
2225266004, 2153152806
3343873693, 2010045207
3343873693, 3719575513
4029968122, 2903662804
910846055, 403467810
910846055, 2703461171
382146836, 2890295436
159212671, 35629376
159212671, 45139176
3928458441, 2156846040
2124505909, 3622262372
2124505909, 3647725503
2524229239, 2291885035
3379548618, 4272342830
3379548618, 2810188071
3379548618, 2021435753
3379548618, 4206471336
3379548618, 2722906127
3379548618, 240018991
3379548618, 2571348801
3379548618, 2281560980
3379548618, 331502829
3379548618, 2874765790
3379548618, 4123476974
453026198, 4024053152
729723504, 2659357596
729723504, 3567042309
729723504, 1233774081
1792434618, 3866177358
1792434618, 1072041355
2352127274, 3780551356
4278201587, 2163304477
2993834355, 1595465532
2993834355, 3548820422
2993834355, 2187324082
2993834355, 1679420385
2993834355, 3841524478
2993834355, 1772941037
2993834355, 2193628344
529553147, 1072041355
529553147, 786776836
529553147, 1018886228
529553147, 393035612
519316793, 1680807465
2247085544, 2571348801
2247085544, 988160405
2247085544, 981252249
2247085544, 1228133573
2247085544, 4024053152
1203043109, 3941958556
1203043109, 1800702076
1203043109, 1767855106
932794932, 2260760754
932794932, 2501280523
932794932, 2833011810
932794932, 3724535659
2327946421, 2438466073
3152821529, 3236041774
1976046325, 2298623317
2735654112, 2619163162
2735654112, 23170479
320352276, 2895220130
320352276, 1349230619
320352276, 3297493554
320352276, 639409951
320352276, 379327893
320352276, 3621549603
3299553570, 2711982636
1671455868, 1595465532
2043158676, 3986193980
2670197856, 2855659739
554496399, 439279583
3245987139, 2023976924
3245987139, 3348417635
3245987139, 964581027
3245987139, 3898478698
353872204, 392706219
2360204704, 2063714458
2360204704, 486884397
2712219660, 3404441712
2712219660, 3724535659
637613092, 1696361679
3503737307, 4262496040
3503737307, 393035612
2266389049, 4137863751
706359466, 2473747678
706359466, 2257286686
3306684633, 395811323
3025856715, 3508414044
4219266626, 267902048
3414999292, 4278168842
3313732176, 3036141956
3313732176, 3231004341
3313732176, 2949876199
3951197299, 2659357596
3951197299, 825875823
1833228525, 2202271093
1833228525, 2260760754
1833228525, 2156846040
1833228525, 1669178531
1833228525, 2238460219
1833228525, 2328965162
784365847, 4020164258
573190914, 2176419410
1122038281, 4054029300
2050190045, 564641393
2050190045, 2467980416
2109366799, 1821733300
3190601384, 517270916
170161958, 3221482892
3889518122, 3290663177
3338390968, 403467810
3338390968, 2202271093
3338390968, 1301945337
3338390968, 2722906127
3338390968, 528289771
3338390968, 2571348801
3338390968, 331502829
3338390968, 2199467633
3338390968, 1541564886
3338390968, 3282509573
3338390968, 3838242688
2382050429, 2460812912
774822233, 240018991
774822233, 3074133478
177544105, 29002074
850187686, 57075229
606767550, 3036141956
2101509479, 2342474285
3287487691, 1354120181
4224531010, 3365445357
1245447882, 2342735753
4021772288, 3554586211
2165727277, 383523902
2165727277, 4278168842
72074156, 895925498
72074156, 1859726822
72074156, 2559434877
4130686444, 331502829
4130686444, 2633145288
3971811753, 267902048
3807238983, 545289514
4214980591, 3330061773
370424333, 366365683
370424333, 1233774081
2399696210, 439279583
2399696210, 335269852
2399696210, 2884249863
2399696210, 1227484684
2399696210, 971079958
108091240, 3987610774
108091240, 4030798150
108091240, 681010476
3701665394, 2517213950
3563478235, 3365349866
2081839176, 3036141956
2081839176, 1302145719
1191701822, 352769719
1191701822, 2344133160
1191701822, 2946269473
1191701822, 2212184935
802048376, 3926920467
2143805175, 4285564534
462807023, 2937549539
1667988351, 2692979972
568785907, 1296007357
2921182955, 4079159663
4221101532, 1239364869
227195072, 1433939064
137475863, 2723513568
137475863, 2408246939
2315890695, 1452056386
2315890695, 1788256739
2107658822, 3172189947
1139284854, 242262473
1643425242, 392706219
308732640, 533192042
3913004051, 2962725194
3810134315, 2444212053
4104645116, 3761533297
4189548489, 2692979972
1735688469, 4264591455
1735688469, 2877985693
2930755472, 1178274219
4260166933, 3548820422
3299949664, 3987610774
3299949664, 2223714757
214004080, 2163304477
2672104443, 699877746
2527066903, 893322374
2144328242, 2419536569
4167350869, 900679620
2047170833, 1583772039
912320507, 2381922770
3934954183, 2895220130
3934954183, 2444012189
920678653, 4162769577
920678653, 1372842685
550315347, 2062977016
550315347, 280410144
550315347, 3469589500
2817041257, 544449933
1708868914, 327414596
1708868914, 1859726822
2791031096, 279323206
2791031096, 914476369
395013959, 1055981550
2367267346, 1055981550
2992901141, 527523423
2732098427, 2260760754
4041706072, 3360609244
3291105155, 3036141956
2642878304, 2694023881
2642878304, 2222162186
3140620576, 4236494
3140620576, 4030798150
566177929, 3282509573
566177929, 1594431230
1347672782, 2260760754
1347672782, 602551909
1347672782, 988160405
2793646843, 2485670452
2793646843, 2774351000
2793646843, 3167658465
276235715, 3994781966
938923300, 283716061
938923300, 915098649
938923300, 533051511
938923300, 267902048
938923300, 156603823
938923300, 1676582816
3061500624, 826927178
3061500624, 2291885035
3061500624, 1017536864
3061500624, 895925498
3061500624, 3833491880
1307443230, 2903662804
2097932696, 533192042
478235606, 2545657612
478235606, 522776668
3284244791, 1018886228
984507898, 3186577794
984507898, 1404395751
984507898, 1949443459
3924307888, 2768571751
1252230556, 3224203982
3010963141, 3172189947
3010963141, 2989025224
1339650581, 3480044787
3911391880, 533051511
70068607, 1433939064
70068607, 3318646261
3295884480, 3043291654
3295884480, 1462984861
2062668000, 1842145373
2062668000, 1525918364
2969333698, 1104038607
2869450440, 2243396544
3240481322, 3155504635
3370560295, 2467706552
3370560295, 1476956307
507590029, 1184737011
507590029, 3221482892
507590029, 1166204486
507590029, 2495407859
1606717488, 3987610774
1606717488, 4136285322
2667572564, 2467980416
1669841406, 2351788775
3655537215, 2962003608
3655537215, 70585535
2320854059, 2945726385
2320854059, 3427391302
3874274652, 2342474285
3874274652, 488389895
1930383423, 2962659545
2598469731, 1354205322
2598469731, 1313492534
4150034377, 1676582816
3359671698, 3456890538
205783597, 3362701480
205783597, 422699736
3802710915, 2560745948
3802710915, 350964414
3009107452, 2836886911
3009107452, 1234792409
1569455470, 2855659739
3387478415, 3041198590
3387478415, 3866177358
1098283425, 2842187594
1098283425, 528289771
4251296287, 2184501135
4251296287, 803166736
4251296287, 3326031604
4251296287, 3117046697
4251296287, 1676582816
4251296287, 4024053152
4251296287, 3198823658
1536775266, 2914443596
1536775266, 1109825061
1536775266, 1085794659
3617104221, 1716727029
873873948, 3986193980
873873948, 1018886228
873873948, 2884249863
873873948, 1452056386
873873948, 483332100
725153386, 3235544076
2943554577, 917421982
968981049, 4244109605
968981049, 1339315323
968981049, 2243396544
968981049, 1079339663
1929906381, 786776836
1929906381, 793842953
1929906381, 3726154528
2964450919, 2712853779
2964450919, 3210719423
3162543700, 1732120655
3162543700, 384932005
91990170, 3887778002
3347816342, 3668457471
3347816342, 1553019839
3347816342, 2559434877
3036895286, 3282950773
2367249145, 2444212053
3048964129, 1985852583
2043662573, 4186528243
1815628112, 1553019839
4192613329, 1701323236
2047647059, 2936324533
2047647059, 2338481531
1738308822, 383587770
1818327262, 761616937
3917788000, 135706634
4218338163, 3118355226
3950085789, 508282809
3950085789, 4179324570
3950085789, 2488018670
1462567031, 3424054391
1462567031, 1462984861
1462567031, 2984260178
1510674014, 1595465532
1510674014, 3224203982
1681706592, 2903662804
1681706592, 2464597212
2154182459, 4202081674
2549434632, 3719575513
993187617, 4236494
993187617, 244644122
3289127476, 3464554032
1373427626, 2062977016
1794832857, 840865386
1624194160, 1150601139
934944362, 826927178
934944362, 2291885035
2111570984, 3279257076
2111570984, 2667370728
933245411, 1747091728
640950611, 3889944197
540372270, 1575376083
351981615, 70152834
2057566618, 2683024755
3933326048, 488389895
396931220, 1299595690
396931220, 3365445357
3226340412, 1652448351
3218322501, 4058274528
1943894396, 1419064403
3063549059, 1857390350
3063549059, 2621463744
3063549059, 507847098
3063549059, 158531231
3063549059, 1525918364
3248360655, 2833011810
3248360655, 533051511
3248360655, 1037260580
4058687708, 4098096768
1604744319, 1420338074
1604744319, 91139927
1604744319, 3330927216
1604744319, 3627421819
1604744319, 158531231
1604744319, 1849546291
1604744319, 4103923906
1604744319, 682721107
1604744319, 2102662137
607486957, 2111847795
607486957, 1629404827
2780938926, 2023721073
1341080481, 1582474481
1341080481, 1440749616
4106373990, 2980440229
2202248838, 2692979972
4044278192, 3172450732
2867397699, 2238460219
796988377, 3811264923
1149063412, 2193664477
2511789129, 2680823346
1602963012, 3861589862
1602963012, 3480044787
697258728, 439316726
2586959304, 3814621161
2869390961, 2196432988
2745008005, 3680140922
3612556718, 384932005
89678285, 2343762978
89678285, 2081393559
3971541945, 98054194
1893262245, 4030798150
2813573544, 3775078143
255869629, 3594879390
4041960148, 1749528606
4041960148, 2458053629
379895372, 2681199273
379895372, 2344133160
379895372, 3292982761
379895372, 1313492534
4276971184, 1583772039
3314799786, 3867241412
3314799786, 3427263623
2097638279, 3833491880
179991538, 252627634
1373317186, 2010045207
1373317186, 3434508639
302450990, 383587770
302450990, 2419536569
302450990, 67249956
302450990, 1123831146
302450990, 2223714757
302450990, 2928822295
302450990, 533192042
302450990, 3770864710
3392909991, 3622262372
3392909991, 1302145719
3933247770, 2071842684
457979386, 2403055502
2717337865, 393035612
734562477, 2238790970
110141484, 2223714757
2263549578, 2196432988
3544546302, 3175354507
3282507071, 193920233
2054341471, 1583577411
3797476405, 486162423
3797476405, 1053832375
4270234107, 2260760754
1560645054, 4278168842
3429075357, 3799854455
3429075357, 3276463946
2590292372, 3987610774
2590292372, 2223714757
3805944425, 610133863
3805944425, 2902208687
3805944425, 1296007357
4191961843, 3404441712
4191961843, 403467810
4191961843, 900679620
4191961843, 648931301
4191961843, 331502829
4191961843, 3511417249
3343916951, 2827067982
68306904, 2787637778
1036699734, 825875823
436303875, 3647725503
3889807994, 2962003608
3889807994, 3646961870
3889807994, 2127416756
2022788412, 3757671214
1853140846, 3041198590
3494367674, 2316950688
3494367674, 1008893291
3494367674, 351713549
3494367674, 4157365314
3589524992, 3505511916
3589524992, 988160405
395270747, 983894136
395270747, 3861090052
395270747, 38974975
3537245194, 2156846040
3561615166, 4205646791
2491342365, 3622262372
2491342365, 38974975
2021461829, 3406478396
1973758720, 3311830643
1973758720, 803166736
1973758720, 1236336671
1973758720, 881544435
1973758720, 3505511916
1973758720, 3147653776
1973758720, 267902048
820906484, 393035612
595555755, 263599897
3526758308, 335269852
3526758308, 384932005
3526758308, 3036141956
1222903406, 4181543522
809395430, 2217567238
809395430, 1595465532
181669064, 3080858756
181669064, 4278168842
181669064, 3685921102
71666033, 351313256
4217290823, 762911677
4225550664, 3803199563
4275659419, 3122183291
2622192974, 2939775948
2622192974, 127904873
2362842819, 2980440229
302085985, 282914818
216180088, 825875823
216180088, 2495110802
3249308148, 3577629547
3249308148, 2713603391
4049307376, 492612031
2693781916, 3157328676
3965867052, 793842953
2449170106, 2643058163
176710763, 1931818423
521866811, 905852095
926984357, 1767855106
926984357, 2153152806
926984357, 988213942
926984357, 1304321680
2631462231, 2633145288
3746724727, 2787637778
3746724727, 2340199364
2056800642, 3697489067
2056800642, 1227484684
1453415415, 1952851403
1210932037, 2925400415
1210932037, 483332100
3460688075, 3460014666
3460688075, 48380986
1910351854, 1911617585
1910351854, 1761058217
3807003997, 1560565543
3807003997, 439366650
3807003997, 2260760754
3807003997, 1160667975
3807003997, 3256961152
3807003997, 240018991
3807003997, 2031754020
3807003997, 3838242688
3807003997, 1228133573
776102777, 2863143805
776102777, 160071273
776102777, 1666085128
776102777, 1749528606
776102777, 2496550100
4054425557, 531967718
4054425557, 905852095
3030655335, 3427263623
3030655335, 1210853041
1042981269, 3668457471
1042981269, 2448969855
21348393, 2792856754
529086617, 403467810
529086617, 2879905973
529086617, 915098649
529086617, 3282509573
1064472095, 1197154185
1064472095, 2903662804
395230304, 429489211
960150210, 4198845543
757828289, 51165908
757828289, 384932005
757828289, 3647725503
757828289, 1949443459
782816363, 3839562998
782816363, 48380986
3451447483, 3968152684
804076312, 2383553413
676791111, 1240674478
1940954160, 567534910
1940954160, 4239920443
1940954160, 1344492095
2531508215, 2328965162
3118907135, 1553019839
2783945125, 1131940169
2783945125, 47659843
2783945125, 691831024
2783945125, 2238460219
119602679, 1541564886
2335809789, 754938428
2638307735, 3530946278
190366480, 486884397
1298916460, 3504868122
1298916460, 2667370728
4242612936, 3261632504
4242612936, 3616798795
4242612936, 1555879260
2890293906, 1023714879
3092094995, 2071842684
3092094995, 3505511916
3092094995, 1856999246
3092094995, 2669808667
198386272, 98054194
3108626897, 4135589149
4226406982, 770526360
1415918579, 2648736219
1415918579, 4044282675
2994488633, 905852095
2994488633, 3669048335
1889425423, 443655774
168412710, 1221420614
23896987, 23170479
23896987, 4040322582
23896987, 453809966
1969388762, 1954960931
1969388762, 687313787
1969388762, 4036343234
3842945745, 2031754020
3842945745, 496936219
3560866189, 1330656870
3560866189, 1541564886
2717500227, 895925498
2717500227, 2803741841
4061535608, 351313256
2976567222, 3389773360
2976567222, 2153152806
2976567222, 1815721382
2976567222, 3167658465
2976567222, 1531339765
2976567222, 825875823
2976567222, 2567514456
697284857, 3360609244
3611167654, 3814621161
571555566, 3456890538
571555566, 3548820422
3534779236, 3848620961
3534779236, 4272342830
3534779236, 1594431230
3534779236, 602551909
3534779236, 981252249
